/home/ubuntu/CdWav2Vec/data_prep_scripts/urls/data_refined
swahili/broken-vad_01_18022020-a-s-journalswahilisoir17h00-00-5.wav	320000
swahili/broken-vad_12_140917-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_00_31032022-p-sw-journalswahilijeudimatin-00-18.wav	320000
swahili/broken-vad_00_02102019-a-s-journalswahilisoir-00_1-27.wav	320000
swahili/vad_16_07122018-a-s-journalswahili-00.wav	192480
swahili/broken-vad_12_10022017-a-s-journalswahilisoir-00-8.wav	96320
swahili/broken-vad_07_web-050917-a-s-journalswahilimatin-00-1.wav	320000
swahili/vad_02_100616-p-s-journalswahilisoir-00.wav	175200
swahili/broken-vad_04_30052019-a-s-journalswahilisoir17h00-00-5.wav	320000
swahili/broken-vad_06_08022019-a-s-journalswahilisoir17h00-00-4.wav	320000
swahili/broken-vad_06_web-12042017-a-s-journalswahilimatin-00-12.wav	86400
swahili/broken-vad_06_17092021-a-s-_journalswahilisoir-00-12.wav	320000
swahili/broken-vad_04_10022020-a-s-journalswahilisoir-00-8.wav	320000
swahili/broken-vad_01_web-020817-a-s-journalswahilimatin-00-4.wav	320000
swahili/broken-vad_02_10022016-journalswahilisoir10min29s-9.wav	320000
swahili/broken-vad_02_12012017-a-s-journalswahilisoir-00-6.wav	320000
swahili/broken-vad_00_web01022022journalswahilimatin-00-1.wav	320000
swahili/broken-vad_05_041115-p-s-journalswahilisoir-webok-1.wav	320000
swahili/broken-vad_12_04092018-a-s-journalswahilimidi-00-1.wav	320000
swahili/broken-vad_16_web-27042018-a-s-journalswahilisoiri-00-3.wav	320000
swahili/broken-vad_00_16112018-a-s-journalswahilisoir17h00-00-8.wav	320000
swahili/broken-vad_02_26102018-a-s-journalswahilisoir-1.wav	320000
swahili/broken-vad_06_130917-a-s-journalswahilisoir-00-8.wav	320000
swahili/broken-vad_05_17092015-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_00_web13062022-p-a-d-journalswahilimatin-00_-5.wav	320000
swahili/broken-vad_14_web-11102016-a-s-journalswahilisoir00-00-3.wav	320000
swahili/broken-vad_00_12112015-a-s-journalswahilisoir-00-22.wav	320000
swahili/broken-vad_18_071022-p-s-kinjournalswahilimatingraceamzati-00_web__0-2.wav	320000
swahili/broken-vad_04_24062019-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_00_09102019-a-s-journalswahilisoir17h00-00-26.wav	320000
swahili/broken-vad_00_300322-p-sw-journalswahilimercredimatin-00-23.wav	320000
swahili/broken-vad_04_web-05092016-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_12_web-16102017-a-s-journalswahilimatin-00-1.wav	320000
swahili/broken-vad_01_web21012022-p-a-d_journalswahili-00_0-15.wav	320000
swahili/vad_05_15032019-a-s-journalswahilisoir-00.wav	401280
swahili/broken-vad_02_07112019-a-s-journalswahilisoir17h00-00-0.wav	320000
swahili/vad_05_04092018-a-s-journalswahilimidi-00.wav	58080
swahili/broken-vad_01_18082022-p-sw-journalswahilijeudimatin-00-12.wav	320000
swahili/broken-vad_04_12022016-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_01_web-13062016-a-s-journalswahilisoir-00-21.wav	320000
swahili/broken-vad_00_191021-p-sw-journalswahilimardisoir-00-0.wav	320000
swahili/vad_03_31052018-a-s-journalswahilisoir-00.wav	157920
swahili/broken-vad_07_10032017-a-s-journalswahilimatin-00-4.wav	295360
swahili/broken-vad_00_web19052022-p-a-d-journalswahilisoir-00_-29.wav	320000
swahili/broken-vad_19_28052018-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_00_23022022-p-sw-journalswahili_mercredimatin-00-15.wav	320000
swahili/broken-vad_06_18012017-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_04_30052019-a-s-journalswahilisoir17h00-00-7.wav	320000
swahili/broken-vad_06_10092019-a-s-journalswahilisoir-00-16.wav	320000
swahili/broken-vad_07_19042016-journalswahilisoir11min18s-5.wav	320000
swahili/broken-vad_09_21072017-a-s-journalswahilisoir-00-4.wav	320000
swahili/broken-vad_02_23122019-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_02_journal_swahili_jdk_soir_mercredi_06102021-9.wav	269280
swahili/broken-vad_15_071022-p-s-kinjournalswahilimatingraceamzati-00_web__0-1.wav	320000
swahili/vad_04_09062017-a-s-journalswahilisoir-00.wav	348480
swahili/broken-vad_02_06042022-p-sw-journalswahilimercredimatin-00-8.wav	320000
swahili/vad_45_24012019-a-s-journalswahilisoir17h00-00.wav	64320
swahili/broken-vad_03_26062019-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_06_29012020-a-s-journalswahilisoir-00-6.wav	320000
swahili/broken-vad_06_02022016-journalswahilisoir12min3s-2.wav	320000
swahili/broken-vad_00_11112021-p-sw-journalswahilijeudisoir-00-17.wav	158720
swahili/broken-vad_09_20042018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_05_21042017-a-s-journalswahilimatin-00-2.wav	320000
swahili/broken-vad_00_080719-a-s-journalswahilisoir-17h-00-00_bon_-8.wav	320000
swahili/broken-vad_00_web29082022-p-a-d-journalswahilisoir-00_-14.wav	320000
swahili/broken-vad_03_05012017-a-s-journalswahilisoir-web-8.wav	320000
swahili/broken-vad_04_06072015-p-s-journalSwahiliSoir-00-11.wav	116000
swahili/broken-vad_00_web_24052022-p-a-d-journalswahilimatin-00__0-23.wav	320000
swahili/broken-vad_05_15042016-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_01_09032020-a-s-journalswahilisoir-00-2.wav	206240
swahili/broken-vad_06_080419-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_00_web10062022-p-a-d-journalswahilimatin-00_-12.wav	320000
swahili/broken-vad_00_11022020-a-t-journal_swahilisoir-00-4.wav	320000
swahili/broken-vad_06_19082022-p-sw-journalswahilivendredisoir-00_0-1.wav	320000
swahili/broken-vad_04_06012020-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_03_181215-a-s-journalswahilisoir-00-1.wav	172000
swahili/broken-vad_06_web-240817-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_00_17092021-p-s-journalswahili-matin_2-4.wav	320000
swahili/vad_03_04082015-a-s-journalSwahiliSoir-00.wav	188640
swahili/broken-vad_06_web-10082018-a-t-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_02_27062016-a-s-journalswahilisoir-00-6.wav	61440
swahili/broken-vad_01_04092019-a-s-journalswahilisoir17h00-00-2.wav	320000
swahili/broken-vad_01_031121-p-sw-journalswahilimercredimatin-00-7.wav	320000
swahili/broken-vad_05_26012016-journalswahilisoir10min3s-8.wav	320000
swahili/broken-vad_07_22052019-a-s-journalswahilisoir17h00-00_0-0.wav	320000
swahili/broken-vad_04_04052018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_01_web-08082017-a-s-journalswahilisoir-00-4.wav	320000
swahili/broken-vad_00_web26112021journalswahilimatin00-26.wav	320000
swahili/broken-vad_02_17012017-a-s-journalswahilisoir-00_web-4.wav	320000
swahili/broken-vad_01_051022-p-s-kinjournalswahilisoir-00_web-12.wav	320000
swahili/broken-vad_00_15032019-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_00_25032016-a-f-journalswahili17h00-00-2.wav	320000
swahili/broken-vad_05_061022-p-s-kinjournalswahilisoir-00_web_0-9.wav	24480
swahili/broken-vad_04_web15062022-p-a-d-journalswahilisoir-00__0-2.wav	320000
swahili/broken-vad_00_13072022-p-sw-journalswahilimercredisoir-00-5.wav	320000
swahili/broken-vad_06_web-280416-a-s-journalswahilisoir-00-4.wav	320000
swahili/broken-vad_00_03032016-journalswahilisoir10min13s-4.wav	320000
swahili/vad_37_07102016-a-s-_journalswahilisoir-00_web.wav	163200
swahili/broken-vad_10_22032018-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_01_20032020-a-s-journalswahilisoir17h00-00-1.wav	320000
swahili/broken-vad_04_web-100917-a-s-journalswahilimatin00-00-10.wav	118720
swahili/broken-vad_00_web14062022-p-a-d-journalswahilimatin-00_-14.wav	320000
swahili/broken-vad_00_23032022-p-sw-journalswahilimercresoir-00_-21.wav	320000
swahili/broken-vad_00_web-290617-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_04_21092016-a-s-journalswahilisoir-00_web-0.wav	320000
swahili/broken-vad_06_07022019-a-s-journalswahilisoir17h00-00-1.wav	245440
swahili/broken-vad_02_26102021-p-sw-journalswahilimardisoir-00-2.wav	320000
swahili/broken-vad_02_25022020-a-s-journalswahilisoir-00-19.wav	320000
swahili/vad_06_12102015-a-s-journalswahilisoir-00.wav	217440
swahili/broken-vad_02_150617-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_06_19122017-a-s-journalswahilisoir-00-1.wav	320000
swahili/vad_02_03052019-a-s-journalswahiisoir17h00-00.wav	314400
swahili/broken-vad_05_web-22092015-p-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_04_web-030717-a-s-journalswahilimatin-00_-1.wav	204640
swahili/broken-vad_00_web10062022-p-a-d-journalswahilisoir-00_-11.wav	320000
swahili/vad_14_31122018-a-s-journalswahilisoir-00.wav	109920
swahili/broken-vad_04_21092016-a-s-journalswahilisoir-00_web-8.wav	320000
swahili/broken-vad_00_web30052022journalswahilimatin_-00_0-0.wav	320000
swahili/broken-vad_02_04102016-a-s-_journaswahilisoir-00_web-2.wav	320000
swahili/broken-vad_00_web-10032016-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_02_web-05062018-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_03_020915-a-s-journalswahilisoir-00-5.wav	320000
swahili/broken-vad_20_18062018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_00_22102021-p-sw-journalswahilivendredimatinjdk-00-11.wav	320000
swahili/broken-vad_02_23082019-a-s-journalswahilisoir17h00-00-4.wav	98560
swahili/broken-vad_07_06112018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_00_12092018-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_00_web_18012022-p-a-d_journalswahilisoir-00-23.wav	320000
swahili/broken-vad_12_20042018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_10_05022016-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_01_19012017-a-s-journalswahilisoir-00_web-14.wav	307040
swahili/broken-vad_01_260615-p-s-JournalSwhahiliSoir-00-4.wav	320000
swahili/broken-vad_02_web12052022-p-a-djournalswahilimatin-00_-10.wav	320000
swahili/broken-vad_03_25102019-a-s-journaswahilisoir-00-1.wav	320000
swahili/broken-vad_00_12102022-p-s-journalswahilimercredimatin-00_web-12.wav	320000
swahili/broken-vad_02_01032019-a-s-journalswahilisoir17h00-00_0-13.wav	320000
swahili/broken-vad_02_web_18112021_journalswahilisoir_-00-5.wav	135200
swahili/broken-vad_01_08072016-a-f-journalswahili-00-7.wav	320000
swahili/broken-vad_03_11122019-a-s-journalswahilisoir-00_1-1.wav	320000
swahili/broken-vad_00_26022018-a-s-journalswahilisoir-00-4.wav	320000
swahili/broken-vad_01_100918-a-s-journalswahilisoir-00_1-27.wav	147840
swahili/broken-vad_04_26082022-p-sw-journalswahilivendredimatin-00-0.wav	320000
swahili/broken-vad_03_web-08082017-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_00_20062016-a-s-journalswahilisoir-00_-1.wav	320000
swahili/broken-vad_03_09092019-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_10_web-16102017-a-s-journalswahilimatin-00-2.wav	320000
swahili/broken-vad_02_140322-p-s-journalswahililundimatinparfloridakahambu-00-11.wav	320000
swahili/broken-vad_11_web-03042018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_25_18102017-a-s-journalswahilisoir_-00-0.wav	320000
swahili/broken-vad_02_20052019-a-s-journalswahilisoir17h00-00-9.wav	320000
swahili/broken-vad_00_101022-p-s-journalswahililundimatin_web_-19.wav	320000
swahili/broken-vad_05_04022020-s-s-journalswahilisoir17h00-00-0.wav	320000
swahili/broken-vad_02_111102022_-_p-s-journalswahilimardisoir_web_0-11.wav	320000
swahili/broken-vad_07_16042018-a-s-journalswahilisoir-00-7.wav	320000
swahili/broken-vad_05_web-01112017-a-s-journalswahilisoir-00-5.wav	320000
swahili/broken-vad_00_15102015-a-s-journalswahilisoir-00-9.wav	212160
swahili/broken-vad_08_12112019-a-s-journalswahilisoir-00-5.wav	117920
swahili/broken-vad_06_28062019-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_04_09112021-p-sw-journalswahilimardisoir-00-0.wav	320000
swahili/broken-vad_07_09082019-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_06_20151221-journal-swahili-soir_11min11sec-3.wav	320000
swahili/broken-vad_07_26072017-a-s-journalswahili-matin-00-0.wav	320000
swahili/broken-vad_07_21102019-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_17_web-230817-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_02_web11082022-p-a-d-journalswahilimatinr-0_-13.wav	320000
swahili/broken-vad_02_08082019-a-s-journalswahilisoir-00-2.wav	95840
swahili/broken-vad_02_10022016-journalswahilisoir10min29s-12.wav	320000
swahili/broken-vad_03_31082021-a-s-journalswahilisoir-web-9.wav	320000
swahili/broken-vad_03_web-24052018-a-s-journalswahilisoir17h00-00-2.wav	320000
swahili/broken-vad_01_280815-p-s-journalswahilisoir-00-11.wav	320000
swahili/broken-vad_03_181215-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_01_20032020-a-s-journalswahilisoir17h00-00-2.wav	320000
swahili/broken-vad_00_27052019-a-s-journalswahilisoir-00-6.wav	320000
swahili/broken-vad_00_25032016-a-f-journalswahili17h00-00-3.wav	320000
swahili/broken-vad_04_13122019-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_02_11102022_-p-s-journalswahilimardimatin-00_web-3.wav	320000
swahili/broken-vad_00_170419-a-s-journalswahilisoir17h00-00-7.wav	320000
swahili/broken-vad_00_01112021-_p-sw-journalswahililundisoirjdk-00-12.wav	320000
swahili/broken-vad_00_20151209-journal-swahili-soir_11min18sec-6.wav	320000
swahili/broken-vad_02_19032018-s-f-journalswahilisoir-00-3.wav	270240
swahili/broken-vad_01_05052017-a-s-journalswahilisoir-00-9.wav	320000
swahili/broken-vad_00_07042022-p-sw-journalswahilijeudimatin-00-0.wav	320000
swahili/broken-vad_03_010316-a-s-journalswahilisoir-00-2.wav	92960
swahili/broken-vad_08_17062019-a-s-journalswahilisoir17h00-00-2.wav	320000
swahili/broken-vad_00_web27072022-p-a-djournalswahilimatin-00_-1.wav	320000
swahili/vad_03_20052019-a-s-journalswahilisoir17h00-00.wav	117600
swahili/vad_09_web-05102015-a-s-journalswahilisoir-00.wav	207360
swahili/broken-vad_00_web_11012022-p-a-d-journalswahilimatin-00-0.wav	320000
swahili/broken-vad_04_06102016-a-s-_journalswahilisoir-00_web-1.wav	320000
swahili/broken-vad_02_21022022-p-sw-journalswahililundisoir-00-0.wav	320000
swahili/vad_08_130717-a-s-journalswahilisoir-00.wav	117120
swahili/broken-vad_00_050516-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_00_web27012022-p-s-journalswahilisoir-00-9.wav	320000
swahili/broken-vad_01_25052016-a-s-journalswahilisoir-00_web-10.wav	320000
swahili/broken-vad_03_17022017-a-s-journalswahilisoir-00-3.wav	320000
swahili/vad_01_20092019-a-s-journalswahilisoir-00.wav	206880
swahili/broken-vad_00_web31052022-p-a-d-journal_swahili_matin-00-29.wav	289760
swahili/broken-vad_01_18102016-a-s-_journalswahilisoir-web-4.wav	171520
swahili/broken-vad_01_03022017-a-s-journalswahili15h00-00-3.wav	320000
swahili/broken-vad_00_11122018-a-s-journalswahilisoir-00-15.wav	320000
swahili/broken-vad_00_web_30112021journalswahilisoir-00-24.wav	320000
swahili/broken-vad_01_03032016-journalswahilisoir10min13s-1.wav	320000
swahili/broken-vad_00_17092021-p-s-journalswahili-matin_2-21.wav	320000
swahili/broken-vad_00_web27072022-p-a-djournalswahilimatin-00_-21.wav	320000
swahili/broken-vad_02_060717-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_02_16092019-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_02_web-25092017-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_02_web-29122015-a-s-journalswahilisoir-00-5.wav	46400
swahili/broken-vad_05_web28062018-a-s-journalswahilisoir-00_0-7.wav	320000
swahili/vad_02_07102016-a-s-_journalswahilisoir-00_web.wav	43200
swahili/broken-vad_02_13122018-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_07_web-01122017-a-s-journalswahilisoir-00-1.wav	142720
swahili/broken-vad_00_11072022-p-journalswahililundisoir-00-10.wav	320000
swahili/broken-vad_00_web14012022journalswahilisoir_-p-a-d-00-8.wav	320000
swahili/broken-vad_05_14012019-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_05_web-03072018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_03_100717-a-s-journalswahilimatin-00-0.wav	320000
swahili/broken-vad_01_120419-a-s-journalswahilisoir-00-5.wav	320000
swahili/broken-vad_05_18032020-a-s-journalswahilisoir17h00-00-1.wav	320000
swahili/vad_16_18062018-a-s-journalswahilisoir-00.wav	204960
swahili/broken-vad_00_04042022-p-sw-journalswahililundisoir-00-13.wav	320000
swahili/broken-vad_00_011021-p-sw-journalswahilivendredimatinjdk-00-15.wav	320000
swahili/broken-vad_04_06092018-a-s-journalswahilisoir-00-4.wav	320000
swahili/broken-vad_14_web-24052018-a-s-journalswahilisoir17h00-00-2.wav	320000
swahili/broken-vad_13_21072015-a-s-journalSwahiliSoir-00-6.wav	320000
swahili/broken-vad_00_web-28032016-a-s-journalswahilisoir-00-31.wav	281440
swahili/broken-vad_01_WEB-20072015-a-s-journalSwahiliSoir-00-1.wav	320000
swahili/broken-vad_00_web26052022-p-a-d-journalswahilmatin-00_-15.wav	320000
swahili/broken-vad_01_181215-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_00_27092016-p-f-journalswahilisoir17h00-web-2.wav	320000
swahili/broken-vad_00_web27012022-p-s-journalswahilisoir-00-26.wav	320000
swahili/broken-vad_11_140617-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_01_web-280617-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_00_04032022-p-sw-journalswahilivendredisoir-00-0.wav	320000
swahili/broken-vad_01_02032022-p-sw-journalswahili_mercredi_soir-00-2.wav	320000
swahili/broken-vad_02_web-12122017-a-s-journalswahilisoir00-9.wav	320000
swahili/broken-vad_02_29012019-a-s-journalswahilisoir17h00-00-7.wav	320000
swahili/broken-vad_07_web-280617-a-s-journalswahilimatin-00-2.wav	118880
swahili/broken-vad_08_03022020-s-f-journalswahilisoir17h00-00-1.wav	280000
swahili/vad_01_250716-a-s-journalswahilisoir-web.wav	359040
swahili/vad_12_16032018-a-s-journalswahilisoiri-00.wav	25920
swahili/broken-vad_04_24082022-p-sw-journalswahilimercredisoir-00-1.wav	111040
swahili/broken-vad_00_15032016-journalswahilisoir10min46s-5.wav	320000
swahili/broken-vad_05_15012016-a-s-journalswahilisoir-00-4.wav	274240
swahili/broken-vad_01_08102021-p-sw-journalswahilivendredimatin-00-16.wav	320000
swahili/broken-vad_02_web-22052018-a-s-journalswahilisoir-00-5.wav	320000
swahili/broken-vad_05_300517-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_05_web-24072017-a-s-journalswahili-soir-00-0.wav	320000
swahili/broken-vad_00_06032020-s-f-journalswahilisoir17h00-00-29.wav	184640
swahili/broken-vad_05_17082022-p-sw-journalswahilimercredimatin-00-10.wav	320000
swahili/broken-vad_03_02042020-a-s-journalswahilisoir17h00-00-3.wav	320000
swahili/broken-vad_01_WEB-24072015-a-s-journalSwahiliSoir-00-2.wav	320000
swahili/broken-vad_02_05102016-a-s-_journalswahilisoir-00_web-1.wav	320000
swahili/broken-vad_03_web-02042018-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_03_05042017-a-s-journalswahilisoir-web-2.wav	320000
swahili/broken-vad_07_08022019-a-s-journalswahilisoir17h00-00-14.wav	320000
swahili/broken-vad_02_13012017-a-s-journalswahilisoir-00-5.wav	320000
swahili/broken-vad_04_09012017-a-s-journalswahilisoir-00-1.wav	302080
swahili/broken-vad_00_web27012022-p-s-journalswahilisoir-00-24.wav	320000
swahili/broken-vad_01_web-07102015-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_06_050517-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_02_06092018-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_01_web-290617-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_01_10102016-a-s-journalswahilisoir00-00-9.wav	320000
swahili/broken-vad_08_11082017-a-s-journalswahilisoir-00-3.wav	144480
swahili/broken-vad_12_10112017-a-s-jornalswahilisoir-00-2.wav	320000
swahili/broken-vad_00_web_17122021-p-a-d-journal_swahilimatin-00-4.wav	320000
swahili/broken-vad_00_26022018-a-s-journalswahilisoir-00-9.wav	320000
swahili/broken-vad_02_27092016-p-f-journalswahilisoir17h00-web-3.wav	320000
swahili/broken-vad_06_22082018-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_01_21082019-a-s-journalswahilisoir17h00-00-1.wav	320000
swahili/broken-vad_09_08062017-a-s-journalswahilimatin-00-0.wav	320000
swahili/broken-vad_01_web10082022-p-a-d-journalswahilimatin-00_-3.wav	320000
swahili/broken-vad_00_web01062022-p-a-djournalswahilmatin-00-23.wav	320000
swahili/broken-vad_01_08072016-a-f-journalswahili-00-10.wav	320000
swahili/broken-vad_19_24112016-a-f-journalswahilisoir17h00-00-2.wav	320000
swahili/broken-vad_05_30032022-p-sw-journalswahilimercredisoir-00-6.wav	125280
swahili/broken-vad_00_web-19102016-a-s-_journalswahilisoir-00-5.wav	320000
swahili/broken-vad_03_21122017-a-t-journalswahilisoir-00_-0.wav	320000
swahili/broken-vad_00_05072022-p-sw-journalswahilimardimatin-00-1.wav	320000
swahili/broken-vad_00_28112016-a-s-journalswahilisoir-00_web-6.wav	320000
swahili/broken-vad_00_web01062022-p-a-djournalswahilisoir-00-18.wav	271680
swahili/broken-vad_01_18022022-p-sw-journalswahilivendredisoir-00-9.wav	320000
swahili/broken-vad_00_29102021-p-f-sw-journalswahilivendredimatin-00-0.wav	320000
swahili/broken-vad_02_19092019-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_00_web-09032016-a-s-journalswahilisoir-00-5.wav	320000
swahili/broken-vad_02_web-12122017-a-s-journalswahilisoir00-2.wav	320000
swahili/broken-vad_00_280217-a-s-journalswahilimidi-00_web-10.wav	320000
swahili/broken-vad_03_07082017-a-s-journalswahilimatin-00-1.wav	320000
swahili/broken-vad_04_06092018-a-s-journalswahilisoir-00-13.wav	227200
swahili/vad_12_30032018-a-s-journalswahilisoir-00.wav	249120
swahili/broken-vad_11_19122017-a-s-journalswahilisoir-00-1.wav	305920
swahili/broken-vad_04_10092019-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_00_09112021-p-sw-journalswahilimardisoir-00-2.wav	320000
swahili/broken-vad_01_07022019-a-s-journalswahilisoir17h00-00-2.wav	320000
swahili/broken-vad_04_15032016-journalswahilisoir10min46s-10.wav	320000
swahili/broken-vad_00_281015-journalswahilisoir11mi20s-0.wav	320000
swahili/broken-vad_01__web_12012022-p-a-d-journalswahilimatin-00-2.wav	320000
swahili/broken-vad_01_web-08032016-a-s-journalswahilisoir-00-5.wav	320000
swahili/broken-vad_09_25102017-a-sw-journalswahilisoir00-00-2.wav	320000
swahili/broken-vad_17_25062019-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_01_16032020-a-s-journalswahilisoir17h00-00-0.wav	320000
swahili/vad_01_17042018-a-s-journalswahilisoir-00.wav	320640
swahili/broken-vad_06_22072015-a-s-journalSwahiliSoir-00-7.wav	320000
swahili/broken-vad_04__web_22112021journalswahilisoir-00-4.wav	320000
swahili/broken-vad_03_01032018-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_04_28122016-a-s-journalswahilisoir00-00_0-4.wav	320000
swahili/broken-vad_00_25052022-p-a-d-journalswahilmatin-00_-4.wav	320000
swahili/broken-vad_04_web-14092015-a-s-journalswahilisoir-00-3.wav	283200
swahili/broken-vad_07_070917-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_00_11112021-p-sw-journalswahilijeudisoir-00-7.wav	320000
swahili/broken-vad_02_120617-a-s-journalswahilimatin-web-0.wav	320000
swahili/broken-vad_03_08092016-a-s-journalswahilisoir-web-3.wav	28320
swahili/broken-vad_06_web-10012018-a-s-journalswahilisoir-00_0-2.wav	320000
swahili/broken-vad_00_18062019-a-s-journalswahilisoir17h00-00-16.wav	320000
swahili/broken-vad_00_191021-p-sw-journalswahilimardisoir-00-3.wav	320000
swahili/broken-vad_00_28062019-a-s-journalswahilisoir-00-1.wav	320000
swahili/vad_05_web-140917-a-s-journalswahilimatin-00.wav	260640
swahili/vad_01_21042017-a-s-journalswahilisoir-00.wav	318240
swahili/broken-vad_07_web-260917-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_11_23012018-a-s-journalswahilisoir-00-2.wav	320000
swahili/broken-vad_07_19042016-journalswahilisoir11min18s-1.wav	320000
swahili/broken-vad_00_web02092022-p-a-d-journalswahilisoir-0b_-1.wav	320000
swahili/broken-vad_27_020817-a-s-journalswahilisoir-00-1.wav	320000
swahili/broken-vad_01_01062016-journalswahilisoir11min19s-3.wav	320000
swahili/broken-vad_01_25022019-a-s-journalswahilisoir17h00-00-19.wav	320000
swahili/broken-vad_01_10032017-a-s-journalswahilimatin-00-0.wav	320000
swahili/broken-vad_01_08122021-a-f-journalswahilisoir-00-7.wav	320000
swahili/broken-vad_01_290322-p-sw-journalswahilimardisoir-00-4.wav	320000
swahili/broken-vad_03_01112016-a-s-journalswahilisoir-web-4.wav	320000
swahili/broken-vad_03_281015-journalswahilisoir11mi20s-16.wav	320000
swahili/broken-vad_07_18092015-a-s-journalswahili-00_0-3.wav	320000
swahili/broken-vad_10_22032017-a-s-journalswahilimatin-00-2.wav	263360
swahili/broken-vad_02_24012018-a-s-journalswahilisoir-00-2.wav	58400
swahili/broken-vad_04_14022020-a-s-journalswahilisoir-00-3.wav	320000
swahili/broken-vad_01_07112019-a-s-journalswahilisoir17h00-00-8.wav	320000
swahili/broken-vad_05_120617-a-s-journalswahilimatin-web-2.wav	320000
swahili/broken-vad_01_web-040516-a-s-journalswahilisoir-00-0.wav	320000
swahili/broken-vad_03_27052016-a-s-journalswahilisoir-00_web-1.wav	320000
swahili/broken-vad_07_09112018-a-s-journalswahilisoir-00-6.wav	320000
swahili/broken-vad_06_01092021-a-s-journalswahilisoir-00_1-7.wav	273280
swahili/broken-vad_20_02062017-a-s-journalswahilisoiri-00-3.wav	31680
swahili/broken-vad_04_15112019-a-s-journalswahilisoir-00-1.wav	110080
swahili/broken-vad_05_21012019-a-s-journalswahilisoir17h00-00-6.wav	320000
swahili/broken-vad_02_web11082022-p-a-d-journalswahilimatinr-0_-12.wav	320000
swahili/broken-vad_06_130617-a-s-journalswahilisoir-00-12.wav	320000
swahili/broken-vad_00_28102021-p-f-sw-journalswahilijeudisoirjdk-00-1.wav	320000
