/home/ubuntu/lingWav2Vec/Gamayun/swc/train
session_89_6584_swc.wav	148800
session_88_5411_swc.wav	61440
session_92_9376_swc.wav	293760
session_125_39870_swc.wav	489216
session_89_6907_swc.wav	49920
session_89_6137_swc.wav	83520
session_126_40422_swc.wav	299904
session_92_9888_swc.wav	367680
session_89_6166_swc.wav	230400
session_96_12791_swc.wav	90240
session_126_40446_swc.wav	326784
session_127_41093_swc.wav	439296
session_93_10753_swc.wav	184320
session_89_6302_swc.wav	91200
session_88_5711_swc.wav	87360
session_128_42095_swc.wav	209664
session_93_10416_swc.wav	199680
session_92_9823_swc.wav	72000
session_91_8951_swc.wav	111360
session_125_39857_swc.wav	358656
session_88_5260_swc.wav	103680
session_128_42152_swc.wav	1089024
session_127_40941_swc.wav	53376
session_93_10329_swc.wav	179520
session_92_9954_swc.wav	302400
session_125_39835_swc.wav	157824
session_127_41232_swc.wav	946944
session_96_12920_swc.wav	162240
session_93_10323_swc.wav	72000
session_96_12375_swc.wav	123840
session_127_41354_swc.wav	197376
session_89_6532_swc.wav	288960
session_125_39476_swc.wav	67584
session_88_5602_swc.wav	136320
session_93_10813_swc.wav	98880
session_96_12809_swc.wav	111360
session_128_42061_swc.wav	316416
session_89_6514_swc.wav	113280
session_89_6253_swc.wav	85440
session_89_6340_swc.wav	51840
session_125_39724_swc.wav	852864
session_88_5163_swc.wav	46080
session_88_5273_swc.wav	62400
session_91_8250_swc.wav	149760
session_93_10348_swc.wav	93120
session_88_5714_swc.wav	118080
session_96_12894_swc.wav	120960
session_88_5811_swc.wav	95040
session_93_10734_swc.wav	85440
session_128_42144_swc.wav	115584
session_91_8818_swc.wav	145920
session_91_8591_swc.wav	262080
session_91_8829_swc.wav	67200
session_96_12927_swc.wav	94080
session_88_5402_swc.wav	51840
session_91_8893_swc.wav	81600
session_93_10233_swc.wav	111360
session_91_8324_swc.wav	112320
session_93_10760_swc.wav	76800
session_128_42350_swc.wav	117504
session_93_10299_swc.wav	68160
session_89_6757_swc.wav	130560
session_128_42347_swc.wav	146304
session_89_6384_swc.wav	66240
session_92_9236_swc.wav	112320
session_93_10455_swc.wav	59520
session_126_40857_swc.wav	329856
session_96_12855_swc.wav	78720
session_89_6298_swc.wav	98880
session_88_5561_swc.wav	92160
session_96_12951_swc.wav	78720
session_125_39777_swc.wav	249216
session_89_6116_swc.wav	65280
session_93_10711_swc.wav	150720
session_88_5225_swc.wav	64320
session_96_12495_swc.wav	189120
session_127_41130_swc.wav	294144
session_126_40477_swc.wav	274944
session_125_39503_swc.wav	224256
session_88_5867_swc.wav	134400
session_126_40428_swc.wav	146304
session_127_41184_swc.wav	157056
session_93_10544_swc.wav	96960
session_89_6573_swc.wav	335040
session_96_12994_swc.wav	62400
session_93_10582_swc.wav	68160
session_89_6515_swc.wav	72000
session_92_9409_swc.wav	144960
session_93_10366_swc.wav	77760
session_125_39859_swc.wav	278016
session_91_8678_swc.wav	71040
session_91_8196_swc.wav	97920
session_127_41211_swc.wav	328704
session_127_41335_swc.wav	230784
session_93_10602_swc.wav	65280
session_127_41453_swc.wav	160896
session_93_10649_swc.wav	49920
session_91_8472_swc.wav	67200
session_96_12681_swc.wav	280320
session_88_5123_swc.wav	79680
session_92_9856_swc.wav	131520
session_125_39856_swc.wav	297216
session_88_5677_swc.wav	89280
session_128_42252_swc.wav	178944
session_88_5576_swc.wav	197760
session_92_9191_swc.wav	124800
session_93_11020_swc.wav	58560
session_93_10330_swc.wav	105600
session_96_12974_swc.wav	77760
session_92_9999_swc.wav	402240
session_93_10983_swc.wav	51840
session_128_42066_swc.wav	274944
session_92_9253_swc.wav	45120
session_125_39653_swc.wav	461184
session_128_42155_swc.wav	287616
session_128_41967_swc.wav	207744
session_91_8938_swc.wav	88320
session_91_8622_swc.wav	65280
session_127_41353_swc.wav	233856
session_88_5262_swc.wav	63360
session_91_8334_swc.wav	65280
session_127_41336_swc.wav	299136
session_126_40631_swc.wav	358656
session_92_9867_swc.wav	141120
session_89_6195_swc.wav	79680
session_92_9243_swc.wav	222720
session_89_6659_swc.wav	298560
session_128_42229_swc.wav	70656
session_127_41044_swc.wav	111744
session_125_39624_swc.wav	355584
session_125_39882_swc.wav	235776
session_88_5785_swc.wav	74880
session_88_5179_swc.wav	64320
session_91_8379_swc.wav	92160
session_125_39518_swc.wav	190464
session_96_12186_swc.wav	198720
session_127_41109_swc.wav	226944
session_91_8192_swc.wav	134400
session_91_8968_swc.wav	98880
session_96_12932_swc.wav	382080
session_88_5432_swc.wav	71040
session_88_5352_swc.wav	55680
session_93_10688_swc.wav	288960
session_96_12989_swc.wav	262080
session_125_39470_swc.wav	104064
session_96_12816_swc.wav	96960
session_88_5905_swc.wav	66240
session_126_40676_swc.wav	198144
session_96_12378_swc.wav	91200
session_127_41222_swc.wav	203136
session_89_6857_swc.wav	86400
session_96_12980_swc.wav	115200
session_89_6299_swc.wav	89280
session_89_6263_swc.wav	61440
session_96_12588_swc.wav	101760
session_88_5162_swc.wav	159360
session_89_6207_swc.wav	76800
session_127_40932_swc.wav	67584
session_125_39765_swc.wav	173184
session_96_12562_swc.wav	126720
session_96_12521_swc.wav	122880
session_125_39499_swc.wav	72576
session_128_42038_swc.wav	544896
session_93_10999_swc.wav	81600
session_92_9443_swc.wav	95040
session_92_9265_swc.wav	249600
session_92_9451_swc.wav	128640
session_92_9573_swc.wav	131520
session_96_12871_swc.wav	157440
session_93_10356_swc.wav	120000
session_93_10990_swc.wav	47040
session_89_6931_swc.wav	93120
session_92_9331_swc.wav	158400
session_125_39414_swc.wav	111744
session_92_9599_swc.wav	246720
session_88_5336_swc.wav	89280
session_93_10706_swc.wav	285120
session_127_41244_swc.wav	191616
session_89_6549_swc.wav	257280
session_88_5347_swc.wav	48000
session_89_6480_swc.wav	87360
session_125_39727_swc.wav	804864
session_93_10732_swc.wav	89280
session_92_9877_swc.wav	76800
session_88_5516_swc.wav	89280
session_92_9524_swc.wav	115200
session_88_5798_swc.wav	58560
session_89_6632_swc.wav	254400
session_91_8266_swc.wav	67200
session_127_41406_swc.wav	281856
session_89_6523_swc.wav	156480
session_127_41349_swc.wav	414336
session_96_12480_swc.wav	87360
session_92_9486_swc.wav	130560
session_126_40760_swc.wav	183936
session_125_39822_swc.wav	127104
session_89_6687_swc.wav	105600
session_126_40454_swc.wav	418176
session_89_6246_swc.wav	66240
session_88_5477_swc.wav	42240
session_128_42255_swc.wav	335616
session_96_12761_swc.wav	72960
session_93_10714_swc.wav	88320
session_96_12870_swc.wav	126720
session_89_6173_swc.wav	64320
session_125_39400_swc.wav	77184
session_89_6218_swc.wav	71040
session_96_12969_swc.wav	114240
session_127_40996_swc.wav	70656
session_93_10598_swc.wav	48960
session_92_9837_swc.wav	359040
session_127_41160_swc.wav	448896
session_125_39546_swc.wav	286464
session_92_9854_swc.wav	88320
session_126_40840_swc.wav	256896
session_126_40581_swc.wav	193536
session_89_6782_swc.wav	394560
session_89_6765_swc.wav	135360
session_93_10374_swc.wav	97920
session_88_5833_swc.wav	79680
session_91_8385_swc.wav	201600
session_96_12401_swc.wav	308160
session_89_6668_swc.wav	166080
session_91_8790_swc.wav	107520
session_125_39718_swc.wav	242304
session_91_8395_swc.wav	84480
session_91_8670_swc.wav	167040
session_127_41443_swc.wav	1010304
session_89_6701_swc.wav	128640
session_89_6112_swc.wav	127680
session_88_5850_swc.wav	122880
session_92_9582_swc.wav	419520
session_89_6209_swc.wav	65280
session_89_6370_swc.wav	94080
session_93_10615_swc.wav	96000
session_92_9829_swc.wav	158400
session_127_41383_swc.wav	365184
session_126_40488_swc.wav	196224
session_93_10988_swc.wav	122880
session_127_41037_swc.wav	278784
session_128_42179_swc.wav	208896
session_128_42087_swc.wav	614784
session_92_9638_swc.wav	115200
session_88_5366_swc.wav	45120
session_91_8736_swc.wav	59520
session_91_8859_swc.wav	69120
session_93_10422_swc.wav	90240
session_92_9412_swc.wav	98880
session_93_10581_swc.wav	50880
session_93_10900_swc.wav	54720
session_91_8773_swc.wav	83520
session_91_8634_swc.wav	81600
session_93_10680_swc.wav	171840
session_126_40836_swc.wav	124416
session_93_10319_swc.wav	103680
session_128_42160_swc.wav	416256
session_91_8962_swc.wav	130560
session_93_11027_swc.wav	234240
session_91_8552_swc.wav	65280
session_89_6226_swc.wav	47040
session_125_39489_swc.wav	63744
session_93_10986_swc.wav	47040
session_92_9347_swc.wav	148800
session_93_10528_swc.wav	43200
session_91_8170_swc.wav	56640
session_89_6264_swc.wav	69120
session_91_8175_swc.wav	58560
session_128_42032_swc.wav	274176
session_92_9905_swc.wav	134400
session_96_12961_swc.wav	125760
session_92_9776_swc.wav	105600
session_127_41034_swc.wav	212736
session_96_12764_swc.wav	178560
session_126_40722_swc.wav	188544
session_126_40626_swc.wav	429696
session_125_39419_swc.wav	65664
session_91_8833_swc.wav	113280
session_125_39512_swc.wav	190464
session_96_12382_swc.wav	117120
session_96_12695_swc.wav	54720
session_89_6223_swc.wav	120960
session_126_40674_swc.wav	184704
session_91_8514_swc.wav	132480
session_88_5245_swc.wav	109440
session_88_5099_swc.wav	58560
session_126_40885_swc.wav	278784
session_88_5663_swc.wav	120960
session_92_9916_swc.wav	72960
session_88_5304_swc.wav	64320
session_128_42357_swc.wav	82176
session_127_41159_swc.wav	342144
session_88_5521_swc.wav	80640
session_93_10556_swc.wav	140160
session_96_12365_swc.wav	59520
session_89_6437_swc.wav	122880
session_96_12436_swc.wav	80640
session_91_8840_swc.wav	120960
session_88_5650_swc.wav	70080
session_88_5782_swc.wav	36480
session_91_8966_swc.wav	192000
session_93_10687_swc.wav	243840
session_88_5457_swc.wav	51840
session_126_40867_swc.wav	239616
session_126_40889_swc.wav	537216
session_93_10867_swc.wav	112320
session_89_6440_swc.wav	104640
session_93_10461_swc.wav	47040
session_92_9516_swc.wav	104640
session_96_12749_swc.wav	101760
session_96_12224_swc.wav	87360
session_125_39779_swc.wav	200064
session_128_42297_swc.wav	872064
session_96_12986_swc.wav	63360
session_93_10392_swc.wav	58560
session_92_9820_swc.wav	132480
session_125_39735_swc.wav	203904
session_125_39638_swc.wav	104064
session_91_8493_swc.wav	74880
session_128_41978_swc.wav	160896
session_89_6518_swc.wav	51840
session_93_10641_swc.wav	46080
session_89_6614_swc.wav	294720
session_92_9717_swc.wav	129600
session_126_40524_swc.wav	489984
session_128_42059_swc.wav	203904
session_89_6820_swc.wav	106560
session_128_41968_swc.wav	324096
session_88_5461_swc.wav	38400
session_126_40612_swc.wav	339456
session_92_9348_swc.wav	132480
session_92_9645_swc.wav	292800
session_127_41442_swc.wav	761856
session_93_10268_swc.wav	67200
session_127_41454_swc.wav	205824
session_93_10960_swc.wav	57600
session_89_6910_swc.wav	82560
session_126_40846_swc.wav	151296
session_126_40798_swc.wav	230016
session_88_5323_swc.wav	61440
session_96_12583_swc.wav	31680
session_96_12784_swc.wav	114240
session_88_5856_swc.wav	108480
session_96_12702_swc.wav	63360
session_91_8742_swc.wav	50880
session_88_5156_swc.wav	43200
session_125_39433_swc.wav	82176
session_128_41995_swc.wav	175104
session_88_5564_swc.wav	160320
session_96_12677_swc.wav	224640
session_88_5661_swc.wav	78720
session_93_10324_swc.wav	77760
session_128_42356_swc.wav	103296
session_126_40717_swc.wav	733824
session_88_5764_swc.wav	109440
session_89_6281_swc.wav	62400
session_92_9338_swc.wav	150720
session_96_13002_swc.wav	71040
session_93_10759_swc.wav	116160
session_93_10788_swc.wav	90240
session_127_41054_swc.wav	125184
session_96_12835_swc.wav	103680
session_96_12387_swc.wav	119040
session_127_41263_swc.wav	362496
session_127_40951_swc.wav	68736
session_127_41255_swc.wav	436224
session_93_10989_swc.wav	147840
session_89_6558_swc.wav	157440
session_88_5851_swc.wav	93120
session_93_10702_swc.wav	154560
session_93_10618_swc.wav	118080
session_96_12459_swc.wav	98880
session_91_8198_swc.wav	113280
session_92_9977_swc.wav	94080
session_92_9952_swc.wav	168000
session_89_6338_swc.wav	90240
session_89_6212_swc.wav	61440
session_128_42185_swc.wav	256896
session_88_5583_swc.wav	144000
session_92_9384_swc.wav	89280
session_128_42376_swc.wav	139776
session_127_41049_swc.wav	130944
session_96_12508_swc.wav	312000
session_125_39416_swc.wav	64896
session_91_8975_swc.wav	113280
session_88_5479_swc.wav	52800
session_96_12391_swc.wav	116160
session_91_8810_swc.wav	69120
session_92_9395_swc.wav	392640
session_93_10475_swc.wav	81600
session_125_39465_swc.wav	95616
session_88_5594_swc.wav	73920
session_125_39808_swc.wav	465024
session_92_9471_swc.wav	79680
session_127_41041_swc.wav	109824
session_125_39591_swc.wav	123264
session_93_10255_swc.wav	46080
session_89_6682_swc.wav	326400
session_91_8756_swc.wav	226560
session_127_41010_swc.wav	54144
session_93_10579_swc.wav	59520
session_96_12264_swc.wav	274560
session_96_12284_swc.wav	120960
session_88_5213_swc.wav	35520
session_89_6543_swc.wav	203520
session_89_6693_swc.wav	429120
session_91_8565_swc.wav	39360
session_128_42213_swc.wav	143616
session_92_9956_swc.wav	102720
session_91_8741_swc.wav	75840
session_88_5755_swc.wav	94080
session_92_9563_swc.wav	391680
session_89_6610_swc.wav	279360
session_91_8815_swc.wav	63360
session_126_40475_swc.wav	142464
session_127_41318_swc.wav	242304
session_88_5706_swc.wav	127680
session_128_42422_swc.wav	197376
session_128_42169_swc.wav	375936
session_89_6438_swc.wav	82560
session_127_40945_swc.wav	61056
session_92_9184_swc.wav	116160
session_88_5655_swc.wav	96000
session_125_39879_swc.wav	166656
session_89_6206_swc.wav	77760
session_128_42180_swc.wav	147456
session_126_40730_swc.wav	140544
session_88_5230_swc.wav	93120
session_88_5125_swc.wav	62400
session_96_12839_swc.wav	214080
session_88_5494_swc.wav	69120
session_89_6591_swc.wav	372480
session_89_6229_swc.wav	63360
session_91_8679_swc.wav	107520
session_89_6788_swc.wav	138240
session_93_10223_swc.wav	130560
session_96_12691_swc.wav	48000
session_126_40712_swc.wav	162816
session_128_42210_swc.wav	206976
session_96_12543_swc.wav	108480
session_92_9237_swc.wav	104640
session_92_9398_swc.wav	182400
session_91_8869_swc.wav	74880
session_127_40978_swc.wav	86784
session_127_40955_swc.wav	84864
session_96_12327_swc.wav	361920
session_89_6305_swc.wav	111360
session_96_12465_swc.wav	89280
session_89_6711_swc.wav	251520
session_91_8418_swc.wav	83520
session_96_12399_swc.wav	242880
session_128_42074_swc.wav	1870464
session_126_40763_swc.wav	845184
session_91_8643_swc.wav	118080
session_92_9937_swc.wav	109440
session_125_39908_swc.wav	607104
session_93_10812_swc.wav	140160
session_88_5266_swc.wav	66240
session_96_12770_swc.wav	151680
session_91_8825_swc.wav	47040
session_125_39612_swc.wav	249216
session_88_5875_swc.wav	65280
session_88_5202_swc.wav	73920
session_126_40579_swc.wav	113664
session_89_6839_swc.wav	295680
session_88_5289_swc.wav	48000
session_88_5896_swc.wav	121920
session_127_41104_swc.wav	253824
session_89_6905_swc.wav	72000
session_88_5416_swc.wav	47040
session_89_6554_swc.wav	199680
session_96_12301_swc.wav	95040
session_88_5836_swc.wav	219840
session_96_12725_swc.wav	170880
session_89_6162_swc.wav	98880
session_88_5155_swc.wav	48000
session_126_40695_swc.wav	75264
session_126_40767_swc.wav	425856
session_93_10797_swc.wav	121920
session_128_42142_swc.wav	232704
session_128_42304_swc.wav	395904
session_128_42333_swc.wav	94464
session_89_6205_swc.wav	116160
session_93_10982_swc.wav	65280
session_92_9818_swc.wav	141120
session_96_12496_swc.wav	65280
session_91_8974_swc.wav	66240
session_128_41953_swc.wav	199296
session_89_6646_swc.wav	168000
session_91_8504_swc.wav	83520
session_91_8536_swc.wav	67200
session_91_8299_swc.wav	107520
session_88_5329_swc.wav	35520
session_89_6479_swc.wav	76800
session_89_6354_swc.wav	48960
session_127_41142_swc.wav	200064
session_91_8501_swc.wav	229440
session_91_8467_swc.wav	139200
session_128_42145_swc.wav	196224
session_128_41949_swc.wav	468096
session_128_42402_swc.wav	132864
session_126_40535_swc.wav	525696
session_93_10792_swc.wav	57600
session_91_8158_swc.wav	95040
session_88_5595_swc.wav	150720
session_89_6700_swc.wav	69120
session_127_41133_swc.wav	383616
session_91_8986_swc.wav	139200
session_96_12862_swc.wav	80640
session_88_5407_swc.wav	38400
session_92_9714_swc.wav	162240
session_89_6257_swc.wav	82560
session_128_42141_swc.wav	178944
session_88_5473_swc.wav	59520
session_93_10215_swc.wav	129600
session_89_6734_swc.wav	104640
session_125_39407_swc.wav	70656
session_93_10386_swc.wav	305280
session_88_5582_swc.wav	93120
session_126_40595_swc.wav	238464
session_93_10207_swc.wav	95040
session_96_12996_swc.wav	57600
session_92_9399_swc.wav	104640
session_93_10425_swc.wav	166080
session_125_39534_swc.wav	139776
session_128_42181_swc.wav	260736
session_128_42164_swc.wav	312576
session_96_12246_swc.wav	38400
session_96_12290_swc.wav	75840
session_91_8580_swc.wav	52800
session_88_5723_swc.wav	160320
session_96_12848_swc.wav	98880
session_88_5314_swc.wav	81600
session_89_6275_swc.wav	121920
session_125_39883_swc.wav	489984
session_88_5400_swc.wav	63360
session_96_12783_swc.wav	71040
session_127_40954_swc.wav	120576
session_89_6602_swc.wav	356160
session_88_5344_swc.wav	56640
session_92_9457_swc.wav	142080
session_125_39873_swc.wav	342144
session_125_39820_swc.wav	158976
session_96_12266_swc.wav	98880
session_128_42188_swc.wav	71424
session_92_9417_swc.wav	491520
session_127_41421_swc.wav	413184
session_128_42230_swc.wav	236544
session_128_42439_swc.wav	126336
session_125_39652_swc.wav	364416
session_93_10852_swc.wav	88320
session_89_6630_swc.wav	203520
session_93_10953_swc.wav	62400
session_92_9263_swc.wav	120960
session_126_40437_swc.wav	97536
session_125_39751_swc.wav	573696
session_127_41061_swc.wav	137856
session_88_5446_swc.wav	90240
session_128_42278_swc.wav	233856
session_96_12433_swc.wav	195840
session_91_8535_swc.wav	73920
session_93_10342_swc.wav	41280
session_89_6911_swc.wav	288000
session_91_8937_swc.wav	225600
session_88_5251_swc.wav	34560
session_89_6809_swc.wav	158400
session_89_6897_swc.wav	383040
session_92_9850_swc.wav	186240
session_93_10923_swc.wav	131520
session_89_6557_swc.wav	105600
session_125_39905_swc.wav	104064
session_125_39728_swc.wav	331776
session_89_6678_swc.wav	428160
session_96_12817_swc.wav	91200
session_93_10467_swc.wav	93120
session_128_42129_swc.wav	241536
session_125_39686_swc.wav	388224
session_89_6458_swc.wav	127680
session_127_40988_swc.wav	59136
session_91_8708_swc.wav	115200
session_96_12866_swc.wav	82560
session_89_6376_swc.wav	101760
session_96_12792_swc.wav	143040
session_96_12780_swc.wav	135360
session_126_40494_swc.wav	294144
session_92_9368_swc.wav	80640
session_127_41223_swc.wav	324864
session_126_40713_swc.wav	258816
session_88_5757_swc.wav	78720
session_88_5290_swc.wav	70080
session_91_8898_swc.wav	181440
session_91_8251_swc.wav	203520
session_89_6486_swc.wav	50880
session_89_6594_swc.wav	290880
session_93_10669_swc.wav	50880
session_91_8195_swc.wav	80640
session_96_12202_swc.wav	174720
session_96_12975_swc.wav	142080
session_91_8651_swc.wav	169920
session_93_10353_swc.wav	74880
session_127_41220_swc.wav	491904
session_92_9380_swc.wav	86400
session_93_10628_swc.wav	344640
session_91_8907_swc.wav	151680
session_126_40701_swc.wav	459264
session_127_41052_swc.wav	214656
session_127_41097_swc.wav	397056
session_92_9940_swc.wav	166080
session_89_6582_swc.wav	311040
session_88_5297_swc.wav	44160
session_127_40953_swc.wav	57216
session_126_40655_swc.wav	148224
session_93_11007_swc.wav	36480
session_96_12322_swc.wav	94080
session_89_6525_swc.wav	73920
session_92_9611_swc.wav	121920
session_92_9921_swc.wav	145920
session_93_10707_swc.wav	381120
session_126_40814_swc.wav	255744
session_89_6230_swc.wav	110400
session_125_39658_swc.wav	176256
session_125_39752_swc.wav	128256
session_88_5797_swc.wav	72960
session_96_12424_swc.wav	233280
session_127_41291_swc.wav	496896
session_126_40497_swc.wav	316416
session_91_8696_swc.wav	141120
session_128_41964_swc.wav	272256
session_96_12908_swc.wav	139200
session_128_42377_swc.wav	330624
session_91_8705_swc.wav	61440
session_91_8216_swc.wav	176640
session_89_6174_swc.wav	95040
session_88_5498_swc.wav	53760
session_96_12658_swc.wav	49920
session_92_9396_swc.wav	112320
session_89_6838_swc.wav	63360
session_91_8159_swc.wav	45120
session_88_5620_swc.wav	134400
session_91_8813_swc.wav	120960
session_96_12713_swc.wav	65280
session_88_5742_swc.wav	222720
session_96_12421_swc.wav	111360
session_92_9186_swc.wav	106560
session_127_41027_swc.wav	74496
session_96_12270_swc.wav	82560
session_91_8698_swc.wav	185280
session_92_9189_swc.wav	291840
session_128_42197_swc.wav	283776
session_88_5616_swc.wav	98880
session_91_8419_swc.wav	178560
session_93_10928_swc.wav	199680
session_92_9629_swc.wav	120000
session_88_5691_swc.wav	80640
session_92_9809_swc.wav	119040
session_126_40862_swc.wav	304896
session_93_10871_swc.wav	55680
session_89_6392_swc.wav	81600
session_88_5680_swc.wav	85440
session_96_12988_swc.wav	77760
session_127_41083_swc.wav	405504
session_89_6744_swc.wav	140160
session_128_42355_swc.wav	189696
session_92_9965_swc.wav	79680
session_91_8274_swc.wav	82560
session_88_5523_swc.wav	90240
session_92_9928_swc.wav	111360
session_91_8364_swc.wav	69120
session_92_9459_swc.wav	143040
session_128_42148_swc.wav	155136
session_91_8582_swc.wav	158400
session_127_41215_swc.wav	290304
session_93_10738_swc.wav	63360
session_126_40472_swc.wav	140544
session_93_10221_swc.wav	118080
session_128_42388_swc.wav	199296
session_128_42227_swc.wav	309504
session_88_5795_swc.wav	79680
session_127_40960_swc.wav	92544
session_96_12535_swc.wav	539520
session_93_10644_swc.wav	96960
session_88_5409_swc.wav	46080
session_93_10205_swc.wav	105600
session_126_40443_swc.wav	484224
session_92_9525_swc.wav	172800
session_126_40643_swc.wav	205056
session_89_6616_swc.wav	145920
session_93_10270_swc.wav	65280
session_89_6517_swc.wav	71040
session_89_6620_swc.wav	207360
session_92_9947_swc.wav	104640
session_93_10315_swc.wav	69120
session_91_8168_swc.wav	88320
session_91_8313_swc.wav	74880
session_91_8589_swc.wav	105600
session_92_9178_swc.wav	335040
session_88_5773_swc.wav	120960
session_91_8677_swc.wav	80640
session_88_5333_swc.wav	81600
session_88_5507_swc.wav	42240
session_125_39495_swc.wav	124416
session_96_12454_swc.wav	27840
session_89_6334_swc.wav	111360
session_91_8588_swc.wav	245760
session_88_5131_swc.wav	48000
session_89_6274_swc.wav	96000
session_96_12673_swc.wav	419520
session_93_10262_swc.wav	130560
session_96_12337_swc.wav	187200
session_92_9690_swc.wav	116160
session_127_41218_swc.wav	400896
session_96_12575_swc.wav	105600
session_96_12627_swc.wav	134400
session_88_5676_swc.wav	121920
session_88_5365_swc.wav	64320
session_93_10730_swc.wav	93120
session_92_9290_swc.wav	130560
session_92_9202_swc.wav	64320
session_91_8671_swc.wav	48960
session_96_12781_swc.wav	169920
session_125_39666_swc.wav	124416
session_125_39613_swc.wav	456576
session_91_8916_swc.wav	118080
session_89_6613_swc.wav	144000
session_89_6273_swc.wav	87360
session_125_39748_swc.wav	549504
session_91_8689_swc.wav	74880
session_125_39395_swc.wav	50304
session_96_12303_swc.wav	255360
session_92_9955_swc.wav	112320
session_125_39805_swc.wav	175104
session_92_9526_swc.wav	133440
session_127_41434_swc.wav	100224
session_89_6751_swc.wav	290880
session_92_9774_swc.wav	137280
session_92_9739_swc.wav	100800
session_92_9461_swc.wav	282240
session_91_8561_swc.wav	99840
session_92_9800_swc.wav	88320
session_88_5542_swc.wav	55680
session_93_10437_swc.wav	84480
session_125_39444_swc.wav	100224
session_128_41969_swc.wav	410496
session_89_6359_swc.wav	70080
session_127_41057_swc.wav	409344
session_88_5704_swc.wav	76800
session_88_5360_swc.wav	50880
session_128_42392_swc.wav	412416
session_128_42330_swc.wav	163584
session_89_6411_swc.wav	94080
session_88_5451_swc.wav	57600
session_91_8672_swc.wav	125760
session_125_39827_swc.wav	358656
session_125_39668_swc.wav	327936
session_89_6307_swc.wav	124800
session_88_5234_swc.wav	60480
session_93_10828_swc.wav	140160
session_91_8533_swc.wav	63360
session_96_12753_swc.wav	149760
session_127_41367_swc.wav	244224
session_89_6306_swc.wav	81600
session_125_39755_swc.wav	299136
session_125_39867_swc.wav	258816
session_96_12622_swc.wav	114240
session_93_11013_swc.wav	54720
session_92_9686_swc.wav	52800
session_128_42287_swc.wav	573696
session_125_39523_swc.wav	374784
session_89_6390_swc.wav	56640
session_92_9538_swc.wav	263040
session_89_6231_swc.wav	69120
session_96_12451_swc.wav	61440
session_92_9716_swc.wav	65280
session_91_8971_swc.wav	104640
session_88_5414_swc.wav	62400
session_91_8270_swc.wav	165120
session_125_39656_swc.wav	94464
session_92_9740_swc.wav	134400
session_91_8261_swc.wav	55680
session_91_8393_swc.wav	126720
session_96_12389_swc.wav	101760
session_88_5845_swc.wav	146880
session_127_41139_swc.wav	714624
session_88_5508_swc.wav	83520
session_96_12836_swc.wav	157440
session_128_42045_swc.wav	279936
session_128_42235_swc.wav	476544
session_96_12426_swc.wav	167040
session_128_42282_swc.wav	291456
session_125_39467_swc.wav	93696
session_88_5913_swc.wav	159360
session_92_9464_swc.wav	264960
session_88_5486_swc.wav	59520
session_128_42399_swc.wav	171264
session_93_10672_swc.wav	40320
session_96_12356_swc.wav	127680
session_92_9592_swc.wav	400320
session_91_8824_swc.wav	53760
session_88_5185_swc.wav	72000
session_96_12396_swc.wav	337920
session_88_5703_swc.wav	75840
session_127_41197_swc.wav	777216
session_96_12227_swc.wav	240960
session_88_5313_swc.wav	64320
session_91_8482_swc.wav	67200
session_89_6169_swc.wav	95040
session_96_12517_swc.wav	105600
session_128_42193_swc.wav	327936
session_125_39648_swc.wav	127104
session_96_12778_swc.wav	245760
session_88_5401_swc.wav	69120
session_126_40666_swc.wav	387456
session_96_12251_swc.wav	193920
session_93_10428_swc.wav	48000
session_96_13014_swc.wav	70080
session_92_9649_swc.wav	103680
session_88_5392_swc.wav	55680
session_127_41055_swc.wav	91776
session_126_40669_swc.wav	324096
session_127_41051_swc.wav	470016
session_88_5860_swc.wav	72960
session_93_10472_swc.wav	101760
session_92_9204_swc.wav	376320
session_128_42203_swc.wav	330624
session_92_9996_swc.wav	106560
session_88_5759_swc.wav	62400
session_91_8519_swc.wav	119040
session_128_42325_swc.wav	340224
session_127_40961_swc.wav	63744
session_91_8524_swc.wav	55680
session_92_9899_swc.wav	103680
session_91_8615_swc.wav	143040
session_125_39422_swc.wav	65664
session_92_9185_swc.wav	113280
session_93_10653_swc.wav	99840
session_125_39571_swc.wav	328704
session_93_10400_swc.wav	55680
session_91_8688_swc.wav	191040
session_88_5915_swc.wav	70080
session_93_10807_swc.wav	72000
session_88_5692_swc.wav	196800
session_88_5500_swc.wav	67200
session_127_41230_swc.wav	493056
session_92_9660_swc.wav	79680
session_92_9533_swc.wav	112320
session_93_10523_swc.wav	154560
session_93_10463_swc.wav	86400
session_88_5209_swc.wav	44160
session_88_5591_swc.wav	120000
session_93_10894_swc.wav	48960
session_128_42372_swc.wav	218496
session_89_6787_swc.wav	103680
session_89_6899_swc.wav	144960
session_92_9934_swc.wav	219840
session_125_39404_swc.wav	61824
session_92_9662_swc.wav	153600
session_93_10970_swc.wav	208320
session_96_12946_swc.wav	147840
session_127_41001_swc.wav	91776
session_91_8881_swc.wav	82560
session_88_5258_swc.wav	42240
session_96_12226_swc.wav	124800
session_127_41381_swc.wav	329856
session_127_40984_swc.wav	57216
session_93_10466_swc.wav	59520
session_126_40878_swc.wav	251136
session_126_40844_swc.wav	217344
session_92_9356_swc.wav	282240
session_96_12649_swc.wav	157440
session_127_41302_swc.wav	356736
session_91_8427_swc.wav	164160
session_91_8791_swc.wav	215040
session_92_9488_swc.wav	108480
session_89_6737_swc.wav	103680
